inec_provincia_id,provincia,inec_canton_id,canton,total,acumuladas,lat,lng,mes
13,Manabí,1302,Bolívar,12,109,-0.8419440000000000,-80.16194400000001,8
13,Manabí,1303,Chone,51,365,-0.6833330000000000,-80.09999999999999,8
13,Manabí,1304,El Carmen,35,251,-1.314700000000000,-80.01690000000001,8
13,Manabí,1305,Flavio Alfaro,4,63,-0.4054000000000000,-79.90580000000000,8
13,Manabí,1320,Jama,2,32,-0.2014000000000000,-80.26590000000000,8
13,Manabí,1321,Jaramijó,6,26,-0.9487300000000000,-80.63630000000001,8
13,Manabí,1306,Jipijapa,24,214,-1.333330000000000,-80.58329999999999,8
13,Manabí,1307,Junín,2,35,-0.9291600000000000,-80.20569000000000,8
13,Manabí,1308,Manta,131,1044,-0.9500220000000000,-80.71620000000000,8
13,Manabí,1309,Montecristi,20,131,-1.033330000000000,-80.65000000000001,8
13,Manabí,1318,Olmedo,3,22,-1.396111000000000,-80.20611100000001,8
13,Manabí,1310,Paján,18,117,-1.570000000000000,-80.42000000000000,8
13,Manabí,1317,Pedernales,8,82,0.07010000000000001,-80.05360000000000,8
13,Manabí,1311,Pichincha,7,59,-1.047300000000000,-79.81860000000000,8
13,Manabí,1301,Portoviejo,137,1171,-1.056181000000000,-80.45521700000000,8
13,Manabí,1319,Puerto López,5,53,-1.566667000000000,-80.81666700000000,8
13,Manabí,1312,Rocafuerte,12,93,-0.9199999999999999,-80.45999999999999,8
13,Manabí,1322,San Vicente,7,52,-0.5892999999999999,-80.40880000000000,8
13,Manabí,1313,Santa Ana,16,100,-1.206900000000000,-80.37090000000001,8
13,Manabí,1314,Sucre,21,167,-0.6000000000000000,-80.41666700000000,8
13,Manabí,1315,Tosagua,13,85,-0.7800000000000000,-80.26000000000001,8
13,Manabí,1316,Veinticuatro de Mayo,9,81,-1.278889000000000,-80.42000000000000,8
14,Morona Santiago,1402,Gualaquiza,3,44,-3.380000000000000,-78.58000000000000,8
14,Morona Santiago,1407,Huamboya,1,9,-1.785000000000000,-78.23194400000000,8
14,Morona Santiago,1403,Limón Indanza,5,22,-2.966250000000000,-78.43052800000000,8
14,Morona Santiago,1410,Logroño,1,11,-2.624800000000000,-78.18960000000000,8
14,Morona Santiago,1401,Morona,16,122,-2.300000000000000,-78.11666700000001,8
14,Morona Santiago,1404,Palora,3,12,-1.700000000000000,-77.94000000000000,8
14,Morona Santiago,1408,San Juan Bosco,0,5,-3.092300000000000,-78.51320000000000,8
14,Morona Santiago,1405,Santiago,3,24,-3.429800000000000,-78.56560000000000,8
14,Morona Santiago,1406,Sucúa,5,42,-2.460000000000000,-78.17000000000000,8
14,Morona Santiago,1409,Taisha,3,21,-2.339950000000000,-77.45808000000000,8
14,Morona Santiago,1412,Tiwintza,1,12,-2.917670000000000,-77.80170000000000,8
15,Napo,1503,Archidona,8,73,-0.9166670000000000,-77.78333300000000,8
15,Napo,1509,Carlos Julio Arosemena Tola,0,7,-1.166667000000000,-77.84999999999999,8
15,Napo,1504,El Chaco,4,13,-0.3402780000000000,-77.80888899999999,8
15,Napo,1507,Quijos,2,28,-0.4636110000000000,-77.89277800000001,8
15,Napo,1501,Tena,16,170,-0.9890000000000000,-77.81590000000000,8
22,Orellana,2202,Aguarico,1,12,-0.9211110000000000,-75.39916700000001,8
22,Orellana,2203,La Joya de los Sachas,9,57,-0.3000000000000000,-76.84999999999999,8
22,Orellana,2204,Loreto,8,57,-0.6904000000000000,-77.30830000000000,8
22,Orellana,2201,Orellana,22,164,-0.4666670000000000,-76.96666700000000,8
16,Pastaza,1604,Arajuno,2,11,-1.234370000000000,-77.68750000000000,8
16,Pastaza,1602,Mera,3,19,-1.460000000000000,-78.09000000000000,8
16,Pastaza,1601,Pastaza,15,166,-1.066667000000000,-78.00111099999999,8
16,Pastaza,1603,Santa Clara,0,3,-1.267100000000000,-77.88820000000000,8
17,Pichincha,1702,Cayambe,26,185,0.04388900000000000,-78.15610000000000,8
17,Pichincha,1703,Mejía,21,179,-0.5101000000000000,-78.56980000000000,8
17,Pichincha,1704,Pedro Moncayo,7,61,0.04369700000000000,-78.34923999999999,8
17,Pichincha,1708,Pedro Vicente Maldonado,4,20,0.1666670000000000,-79,8
17,Pichincha,1709,Puerto Quito,4,39,0.1170000000000000,-79.26400000000000,8
17,Pichincha,1701,Quito,1033,8129,-0.2186110000000000,-78.50972200000000,8
17,Pichincha,1705,Rumiñahui,22,177,-0.3345000000000000,-78.44750000000001,8
17,Pichincha,1707,San Miguel de Los Bancos,5,21,0.02300000000000000,-78.89200000000000,8
24,Santa Elena,2402,La Libertad,31,190,-2.233333000000000,-80.90000000000001,8
24,Santa Elena,2403,Salinas,26,223,-2.216667000000000,-80.95000000000000,8
24,Santa Elena,2401,Santa Elena,64,478,-2.226700000000000,-80.85830000000000,8
23,Sto. Domingo Tsáchilas,2302,La Concordia,12,93,0.002300000000000000,-79.38460000000001,8
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,162,1396,-0.2541670000000000,-79.17194400000000,8
21,Sucumbíos,2106,Cascales,1,23,-0.06750000000000000,-77.21694400000000,8
21,Sucumbíos,2107,Cuyabeno,0,8,-0.1288890000000000,-76.41388900000000,8
21,Sucumbíos,2102,Gonzalo Pizarro,3,16,0.04700000000000000,-77.32280000000000,8
21,Sucumbíos,2101,Lago Agrio,31,285,0.08472200000000002,-76.88277800000000,8
21,Sucumbíos,2103,Putumayo,3,6,0.1000000000000000,-75.84999999999999,8
21,Sucumbíos,2104,Shushufindi,6,70,-0.1871000000000000,-76.64500000000000,8
21,Sucumbíos,2105,Sucumbíos,1,6,0.4592000000000000,-77.52300000000000,8
18,Tungurahua,1801,Ambato,175,1413,-1.241667000000000,-78.61972200000000,8
18,Tungurahua,1802,Baños,7,62,-1.396389000000000,-78.42472200000000,8
18,Tungurahua,1803,Cevallos,2,16,-1.350000000000000,-78.61666700000001,8
18,Tungurahua,1804,Mocha,5,25,-1.416667000000000,-78.66666700000000,8
18,Tungurahua,1805,Patate,4,24,-1.316667000000000,-78.51666700000000,8
18,Tungurahua,1807,Pelileo,25,145,-1.327500000000000,-78.54083300000001,8
18,Tungurahua,1808,Píllaro,18,111,-1.175833000000000,-78.55527800000000,8
18,Tungurahua,1806,Quero,8,48,-1.379300000000000,-78.60700000000000,8
18,Tungurahua,1809,Tisaleo,1,23,-1.350000000000000,-78.66666700000000,8
19,Zamora Chinchipe,1907,Centinela del Cóndor,2,10,-3.894910000000000,-78.78140999999999,8
19,Zamora Chinchipe,1902,Chinchipe,1,20,-4.862800000000000,-79.13280000000000,8
19,Zamora Chinchipe,1906,El Pangui,0,10,-3.624900000000000,-78.58710000000001,8
19,Zamora Chinchipe,1903,Nangaritza,1,9,-4.048333000000000,-78.68222200000000,8
19,Zamora Chinchipe,1908,Palanda,1,10,-4.649800000000000,-79.13209999999999,8
19,Zamora Chinchipe,1909,Paquisha,0,13,-3.932750000000000,-78.67426000000000,8
19,Zamora Chinchipe,1904,Yacuambi,3,6,-3.634440000000000,-78.92810000000000,8
19,Zamora Chinchipe,1905,Yantzaza,7,40,-3.850000000000000,-78.75000000000000,8
19,Zamora Chinchipe,1901,Zamora,5,41,-4.120000000000000,-78.80000000000000,8
1,Azuay,115,Camilo Ponce Enríquez,3,30,-3.050000000000000,-79.73333300000000,9
1,Azuay,111,Chordeleg,3,43,-2.933333000000000,-78.76666700000000,9
1,Azuay,101,Cuenca,256,2355,-2.897414000000000,-79.00448100000000,9
1,Azuay,112,El Pan,1,10,-2.786111000000000,-78.66500000000001,9
1,Azuay,102,Girón,3,46,-3.159028000000000,-79.14756800000001,9
1,Azuay,114,Guachapala,3,6,-2.769000000000000,-78.70900000000000,9
1,Azuay,103,Gualaceo,21,184,-2.900000000000000,-78.78333300000000,9
1,Azuay,104,Nabón,7,55,-3.336060000000000,-79.06368000000001,9
1,Azuay,110,Oña,2,16,-3.469640000000000,-79.15431000000000,9
1,Azuay,105,Paute,10,74,-2.781800000000000,-78.76000000000001,9
1,Azuay,106,Pucará,3,18,-3.233780000000000,-79.46120000000001,9
1,Azuay,107,San Fernando,0,4,-3.144500000000000,-79.25200000000000,9
1,Azuay,108,Santa Isabel,8,64,-3.274170000000000,-79.31560000000000,9
1,Azuay,113,Sevilla de Oro,1,12,-2.799833000000000,-78.65569400000000,9
1,Azuay,109,Sígsig,15,98,-3.089700000000000,-78.80320000000000,9
2,Bolívar,206,Caluma,11,51,-1.633330000000000,-79.25000000000000,9
2,Bolívar,202,Chillanes,6,52,-1.933333000000000,-79.06666700000000,9
2,Bolívar,203,Chimbo,4,35,-1.700000000000000,-79.01666700000000,9
2,Bolívar,204,Echeandía,5,36,-1.433330000000000,-79.26667000000000,9
2,Bolívar,201,Guaranda,42,352,-1.605556000000000,-79.00305600000000,9
2,Bolívar,207,Las Naves,0,8,-1.283330000000000,-79.30000000000000,9
2,Bolívar,205,San Miguel,8,102,-1.700000000000000,-79.03333300000000,9
4,Carchi,402,Bolivar,2,51,0.5070990000000000,-77.86245400000000,9
4,Carchi,403,Espejo,5,47,0.6210000000000000,-77.94000000000000,9
4,Carchi,404,Mira,1,36,0.5538999999999998,-78.04930000000000,9
4,Carchi,405,Montúfar,9,77,0.6100000000000000,-77.84000000000000,9
4,Carchi,406,San Pedro de Huaca,1,24,0.6311110000000000,-77.72527800000000,9
4,Carchi,401,Tulcán,46,314,0.8121800000000000,-77.71633000000000,9
3,Cañar,301,Azogues,41,385,-2.733333000000000,-78.83333300000000,9
3,Cañar,302,Biblían,7,81,-2.710000000000000,-78.88000000000000,9
3,Cañar,303,Cañar,17,167,-2.483700000000000,-78.97839999999999,9
3,Cañar,306,Déleg,3,28,-2.772600000000000,-78.91830000000000,9
3,Cañar,305,El Tambo,3,31,-2.508100000000000,-78.92489999999999,9
3,Cañar,304,La Troncal,12,148,-2.400000000000000,-79.33000000000000,9
3,Cañar,307,Suscal,1,17,-2.436400000000000,-79.05220000000000,9
6,Chimborazo,602,Alausí,24,144,-2.200000000000000,-78.84999999999999,9
6,Chimborazo,604,Chambo,6,30,-1.733333000000000,-78.58333300000000,9
6,Chimborazo,605,Chunchi,7,46,-2.283333000000000,-78.91666700000000,9
6,Chimborazo,603,Colta,12,134,-1.700000000000000,-78.75000000000000,9
6,Chimborazo,610,Cumandá,7,33,-2.200000000000000,-79.13333299999999,9
6,Chimborazo,606,Guamote,13,116,-1.933333000000000,-78.71666700000000,9
6,Chimborazo,607,Guano,7,104,-1.583333000000000,-78.63333299999999,9
6,Chimborazo,608,Pallatanga,1,45,-1.983333000000000,-78.95000000000000,9
6,Chimborazo,609,Penipe,5,23,-1.557300000000000,-78.53959999999999,9
6,Chimborazo,601,Riobamba,137,1128,-1.674347000000000,-78.64829400000001,9
5,Cotopaxi,502,La Maná,18,106,-0.9299999999999999,-79.22000000000000,9
5,Cotopaxi,501,Latacunga,112,811,-0.9333330000000000,-78.61666700000001,9
5,Cotopaxi,503,Pangua,2,52,-1.133333000000000,-79.06666700000000,9
5,Cotopaxi,504,Pujilí,22,164,-0.9500000000000000,-78.69000000000000,9
5,Cotopaxi,505,Salcedo,13,188,-1.050000000000000,-78.58333300000000,9
5,Cotopaxi,506,Saquisilí,5,69,-0.8300000000000000,-78.67000000000000,9
5,Cotopaxi,507,Sigchos,3,49,-0.7000000000000000,-78.88333299999999,9
7,El Oro,702,Arenillas,8,65,-3.550000000000000,-80.06000000000000,9
7,El Oro,703,Atahualpa,0,18,-2.900000000000000,-78.93333300000000,9
7,El Oro,704,Balsas,2,11,-3.762600000000000,-79.82530000000000,9
7,El Oro,705,Chilla,2,6,-3.450000000000000,-79.58000000000000,9
7,El Oro,706,El Guabo,19,135,-3.238800000000000,-79.82920000000000,9
7,El Oro,707,Huaquillas,12,126,-3.481380000000000,-80.24320700000000,9
7,El Oro,714,Las Lajas,2,11,-3.785000000000000,-80.06166700000000,9
7,El Oro,701,Machala,140,1172,-3.266667000000000,-79.96666700000000,9
7,El Oro,708,Marcabelí,1,17,-3.786000000000000,-79.89780000000000,9
7,El Oro,709,Pasaje,23,210,-3.326900000000000,-79.80490000000000,9
7,El Oro,710,Piñas,28,204,-3.666667000000000,-79.65000000000001,9
7,El Oro,711,Portovelo,7,32,-3.720000000000000,-79.62000000000000,9
7,El Oro,712,Santa Rosa,29,213,-3.452222000000000,-79.96166700000001,9
7,El Oro,713,Zaruma,11,81,-3.433333000000000,-79.59999999999999,9
8,Esmeraldas,806,Atacames,11,72,0.8666670000000000,-79.83333300000000,9
8,Esmeraldas,802,Eloy Alfaro,2,43,1.250000000000000,-79,9
8,Esmeraldas,801,Esmeraldas,86,805,1.050000000000000,-79.20000000000000,9
8,Esmeraldas,803,Muisne,8,38,0.6067000000000000,-80.01830000000000,9
8,Esmeraldas,804,Quinindé,25,222,0.3300000000000000,-79.48000000000000,9
8,Esmeraldas,807,Rioverde,1,30,1.060200000000000,-79.40440000000000,9
8,Esmeraldas,805,San Lorenzo,10,86,1.265800000000000,-78.84139999999999,9
20,Galápagos,2002,Isabela,0,3,-0.4724000000000000,-90.68110000000000,9
20,Galápagos,2001,San Cristóbal,0,7,-0.7999999999999999,-89.40000000000001,9
20,Galápagos,2003,Santa Cruz,3,19,-0.6333330000000000,-90.36666700000001,9
9,Guayas,902,Alfredo Baquerizo Moreno,5,59,-1.916667000000000,-79.51666700000000,9
9,Guayas,903,Balao,8,44,-2.910000000000000,-79.81000000000000,9
9,Guayas,904,Balzar,21,179,-1.360000000000000,-79.90000000000001,9
9,Guayas,905,Colimes,4,67,-1.550000000000000,-80.01666700000000,9
9,Guayas,923,Coronel Marcelino Maridueña,2,13,-2.200000000000000,-79.42000000000000,9
9,Guayas,906,Daule,48,432,-1.866667000000000,-79.98333300000000,9
9,Guayas,907,Durán,47,432,-2.166667000000000,-79.83333300000000,9
9,Guayas,909,El Triunfo,16,145,-2.330000000000000,-79.40000000000001,9
9,Guayas,908,Empalme,19,211,-1.046111000000000,-79.63361100000000,9
9,Guayas,927,General Antonio Elizalde,1,22,-2.200000000000000,-79.17000000000000,9
9,Guayas,901,Guayaquil,1310,12370,-2.183333000000000,-79.88333299999999,9
9,Guayas,928,Isidro Ayora,1,22,-1.883333000000000,-80.16666700000000,9
9,Guayas,924,Lomas de Sargentillo,3,66,-1.883333000000000,-80.08333300000000,9
9,Guayas,910,Milagro,70,777,-2.126944000000000,-79.59916699999999,9
9,Guayas,911,Naranjal,14,177,-2.672800000000000,-79.61499999999999,9
9,Guayas,912,Naranjito,12,107,-2.173000000000000,-79.46710000000000,9
9,Guayas,925,Nobol,7,54,-1.916671000000000,-80.01153900000000,9
9,Guayas,913,Palestina,7,46,-1.626300000000000,-79.97700000000000,9
9,Guayas,914,Pedro Carbo,18,139,-1.833333000000000,-80.23333300000000,9
9,Guayas,921,Playas,10,153,-2.623330000000000,-80.38750000000000,9
9,Guayas,919,Salitre,15,174,-1.829444000000000,-79.81555600000000,9
9,Guayas,916,Samborondón,21,191,-2.183333000000000,-79.88333299999999,9
9,Guayas,920,San Jacinto De Yaguachi,17,116,-2.120000000000000,-79.69000000000000,9
9,Guayas,918,Santa Lucía,18,127,-1.713889000000000,-79.98500000000000,9
9,Guayas,922,Simón Bolivar,9,47,-2.156667000000000,-79.88750000000000,9
10,Imbabura,1002,Antonio Ante,13,114,0.3200000000000000,-78.20999999999999,9
10,Imbabura,1003,Cotacachi,13,124,0.3000000000000000,-78.26666700000000,9
10,Imbabura,1001,Ibarra,103,897,0.3626780000000000,-78.13066700000000,9
10,Imbabura,1004,Otavalo,33,323,0.2333330000000000,-78.26666700000000,9
10,Imbabura,1005,Pimampiro,1,39,0.4000000000000000,-77.97000000000000,9
10,Imbabura,1006,San Miguel de Urcuquí,6,47,0.5200000000000000,-78.20000000000000,9
11,Loja,1102,Calvas,9,89,-4.320000000000000,-79.56000000000000,9
11,Loja,1103,Catamayo,4,86,-3.980000000000000,-79.34999999999999,9
11,Loja,1104,Celica,5,39,-4.102500000000000,-79.95444400000000,9
11,Loja,1105,Chaguarpamba,3,20,-3.850000000000000,-79.65000000000001,9
11,Loja,1106,Espíndola,3,48,-4.583056000000000,-79.42694400000001,9
11,Loja,1107,Gonzanamá,7,41,-4.231389000000000,-79.43527800000000,9
11,Loja,1101,Loja,122,1117,-3.983333000000000,-79.20000000000000,9
11,Loja,1108,Macará,7,43,-4.383333000000000,-79.95000000000000,9
11,Loja,1116,Olmedo,0,10,-3.934000000000000,-79.64800000000000,9
11,Loja,1109,Paltas,10,86,-4.050000000000002,-79.65000000000001,9
11,Loja,1114,Pindal,0,21,-4.116100000000000,-80.10760000000001,9
11,Loja,1110,Puyango,4,38,-3.870000000000000,-80.09000000000000,9
11,Loja,1115,Quilanga,1,11,-4.298000000000000,-79.39860000000000,9
11,Loja,1111,Saraguro,18,101,-3.625300000000000,-79.24110000000000,9
11,Loja,1112,Sozoranga,3,20,-4.327778000000000,-79.78972200000000,9
11,Loja,1113,Zapotillo,6,32,-4.386360000000002,-80.24360000000000,9
12,Los Ríos,1202,Baba,13,110,-1.784167000000000,-79.67666699999999,9
12,Los Ríos,1201,Babahoyo,94,793,-1.800000000000000,-79.53333300000000,9
12,Los Ríos,1210,Buena Fe,20,169,-0.8985719999999999,-79.48891600000000,9
12,Los Ríos,1212,Mocache,13,82,-1.183850000000000,-79.50552999999999,9
12,Los Ríos,1203,Montalvo,6,71,-1.793800000000000,-79.28570000000001,9
12,Los Ríos,1209,Palenque,3,52,-1.432800000000000,-79.74950000000000,9
12,Los Ríos,1204,Puebloviejo,2,91,-1.550000000000000,-79.53388900000000,9
12,Los Ríos,1205,Quevedo,62,718,-1.033333000000000,-79.45000000000000,9
12,Los Ríos,1213,Quinsaloma,4,45,-1.206200000000000,-79.31450000000000,9
12,Los Ríos,1206,Urdaneta,17,88,-1.570556000000000,-79.47111099999999,9
12,Los Ríos,1211,Valencia,8,78,-0.9525000000000000,-79.35310000000000,9
12,Los Ríos,1207,Ventanas,28,209,-1.450000000000000,-79.47000000000000,9
12,Los Ríos,1208,Vinces,37,270,-1.558333000000000,-79.75000000000000,9
13,Manabí,1302,Bolívar,10,119,-0.8419440000000000,-80.16194400000001,9
13,Manabí,1303,Chone,50,415,-0.6833330000000000,-80.09999999999999,9
13,Manabí,1304,El Carmen,33,284,-1.314700000000000,-80.01690000000001,9
13,Manabí,1305,Flavio Alfaro,9,72,-0.4054000000000000,-79.90580000000000,9
13,Manabí,1320,Jama,6,38,-0.2014000000000000,-80.26590000000000,9
13,Manabí,1321,Jaramijó,3,29,-0.9487300000000000,-80.63630000000001,9
13,Manabí,1306,Jipijapa,29,243,-1.333330000000000,-80.58329999999999,9
13,Manabí,1307,Junín,3,38,-0.9291600000000000,-80.20569000000000,9
13,Manabí,1308,Manta,136,1180,-0.9500220000000000,-80.71620000000000,9
13,Manabí,1309,Montecristi,20,151,-1.033330000000000,-80.65000000000001,9
13,Manabí,1318,Olmedo,5,27,-1.396111000000000,-80.20611100000001,9
13,Manabí,1310,Paján,12,129,-1.570000000000000,-80.42000000000000,9
13,Manabí,1317,Pedernales,9,91,0.07010000000000001,-80.05360000000000,9
13,Manabí,1311,Pichincha,5,64,-1.047300000000000,-79.81860000000000,9
13,Manabí,1301,Portoviejo,152,1323,-1.056181000000000,-80.45521700000000,9
13,Manabí,1319,Puerto López,7,60,-1.566667000000000,-80.81666700000000,9
13,Manabí,1312,Rocafuerte,14,107,-0.9199999999999999,-80.45999999999999,9
13,Manabí,1322,San Vicente,3,55,-0.5892999999999999,-80.40880000000000,9
13,Manabí,1313,Santa Ana,11,111,-1.206900000000000,-80.37090000000001,9
13,Manabí,1314,Sucre,24,191,-0.6000000000000000,-80.41666700000000,9
13,Manabí,1315,Tosagua,2,87,-0.7800000000000000,-80.26000000000001,9
13,Manabí,1316,Veinticuatro de Mayo,10,91,-1.278889000000000,-80.42000000000000,9
14,Morona Santiago,1402,Gualaquiza,6,50,-3.380000000000000,-78.58000000000000,9
14,Morona Santiago,1407,Huamboya,0,9,-1.785000000000000,-78.23194400000000,9
14,Morona Santiago,1403,Limón Indanza,4,26,-2.966250000000000,-78.43052800000000,9
14,Morona Santiago,1410,Logroño,1,12,-2.624800000000000,-78.18960000000000,9
14,Morona Santiago,1401,Morona,19,141,-2.300000000000000,-78.11666700000001,9
14,Morona Santiago,1404,Palora,2,14,-1.700000000000000,-77.94000000000000,9
14,Morona Santiago,1408,San Juan Bosco,0,5,-3.092300000000000,-78.51320000000000,9
14,Morona Santiago,1405,Santiago,0,24,-3.429800000000000,-78.56560000000000,9
14,Morona Santiago,1406,Sucúa,6,48,-2.460000000000000,-78.17000000000000,9
14,Morona Santiago,1409,Taisha,5,26,-2.339950000000000,-77.45808000000000,9
14,Morona Santiago,1412,Tiwintza,0,12,-2.917670000000000,-77.80170000000000,9
15,Napo,1503,Archidona,5,78,-0.9166670000000000,-77.78333300000000,9
15,Napo,1509,Carlos Julio Arosemena Tola,1,8,-1.166667000000000,-77.84999999999999,9
15,Napo,1504,El Chaco,1,14,-0.3402780000000000,-77.80888899999999,9
15,Napo,1507,Quijos,1,29,-0.4636110000000000,-77.89277800000001,9
15,Napo,1501,Tena,18,188,-0.9890000000000000,-77.81590000000000,9
22,Orellana,2202,Aguarico,0,12,-0.9211110000000000,-75.39916700000001,9
22,Orellana,2203,La Joya de los Sachas,5,62,-0.3000000000000000,-76.84999999999999,9
22,Orellana,2204,Loreto,1,58,-0.6904000000000000,-77.30830000000000,9
22,Orellana,2201,Orellana,23,187,-0.4666670000000000,-76.96666700000000,9
16,Pastaza,1604,Arajuno,2,13,-1.234370000000000,-77.68750000000000,9
16,Pastaza,1602,Mera,2,21,-1.460000000000000,-78.09000000000000,9
16,Pastaza,1601,Pastaza,20,186,-1.066667000000000,-78.00111099999999,9
16,Pastaza,1603,Santa Clara,1,4,-1.267100000000000,-77.88820000000000,9
17,Pichincha,1702,Cayambe,20,205,0.04388900000000000,-78.15610000000000,9
17,Pichincha,1703,Mejía,23,202,-0.5101000000000000,-78.56980000000000,9
17,Pichincha,1704,Pedro Moncayo,7,68,0.04369700000000000,-78.34923999999999,9
17,Pichincha,1708,Pedro Vicente Maldonado,2,22,0.1666670000000000,-79,9
17,Pichincha,1709,Puerto Quito,6,45,0.1170000000000000,-79.26400000000000,9
17,Pichincha,1701,Quito,1023,9152,-0.2186110000000000,-78.50972200000000,9
17,Pichincha,1705,Rumiñahui,20,197,-0.3345000000000000,-78.44750000000001,9
17,Pichincha,1707,San Miguel de Los Bancos,1,22,0.02300000000000000,-78.89200000000000,9
24,Santa Elena,2402,La Libertad,28,218,-2.233333000000000,-80.90000000000001,9
24,Santa Elena,2403,Salinas,40,263,-2.216667000000000,-80.95000000000000,9
24,Santa Elena,2401,Santa Elena,62,540,-2.226700000000000,-80.85830000000000,9
23,Sto. Domingo Tsáchilas,2302,La Concordia,10,103,0.002300000000000000,-79.38460000000001,9
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,180,1576,-0.2541670000000000,-79.17194400000000,9
21,Sucumbíos,2106,Cascales,5,28,-0.06750000000000000,-77.21694400000000,9
21,Sucumbíos,2107,Cuyabeno,2,10,-0.1288890000000000,-76.41388900000000,9
21,Sucumbíos,2102,Gonzalo Pizarro,3,19,0.04700000000000000,-77.32280000000000,9
21,Sucumbíos,2101,Lago Agrio,34,319,0.08472200000000002,-76.88277800000000,9
21,Sucumbíos,2103,Putumayo,2,8,0.1000000000000000,-75.84999999999999,9
21,Sucumbíos,2104,Shushufindi,9,79,-0.1871000000000000,-76.64500000000000,9
21,Sucumbíos,2105,Sucumbíos,0,6,0.4592000000000000,-77.52300000000000,9
